frequency,magnetic_field,rho,total_power,TE11_power
18679268049.0727,0.7,0.003873023286856255,7.555860758959995e-16,5.930829418483401e-16
19008357030.96823,0.7,0.001811134786423799,7.778807182666259e-16,6.995778220641055e-16
18883588373.82591,0.7,0.00422351745006283,4.737947705704667e-16,3.954102218936478e-16
18649416620.37976,0.7,0.004845743744663915,5.310237566591213e-16,3.986494942814896e-16
18220426403.33456,0.7,0.0006560033006486313,2.201670415654972e-15,1.939019328110566e-15
19005571923.34613,0.7,0.004760138877574573,2.989102568969387e-16,2.565277618382543e-16
19007582096.0195,0.7,0.002332431206800007,7.115409706478898e-16,6.260864118105814e-16
18615524179.17977,0.7,0.004116288432377218,7.508299685815066e-16,5.73859921895547e-16
18955671293.95459,0.7,0.00220216103696989,8.059308769480024e-16,7.033992731400312e-16
19075152857.81901,0.7,0.003201046815268647,4.881334225029898e-16,4.296090879143901e-16
18033900015.93741,0.7,0.004177991897923325,1.367417306982074e-15,9.099821254583965e-16
18850325891.62807,0.7,0.005068917954804858,3.510842038757751e-16,2.821365516883897e-16
18116051863.78685,0.7,0.004172385567528774,1.258048087936361e-15,8.60867573395139e-16
19061198317.34496,0.7,0.00327260488613134,4.912075906484344e-16,4.305360872009843e-16
18650329744.25157,0.7,0.001920831816882742,1.367833200132934e-15,1.111351793073319e-15
18069492903.27187,0.7,0.003042964771062881,2.184633468748805e-15,1.368110239107219e-15
18958746375.87518,0.7,0.001869702741568323,8.467379325955562e-16,7.509807638729765e-16
18008902995.887,0.7,0.003337908840638652,2.122906101177447e-15,1.291229773828199e-15
18319579374.62597,0.7,0.001062523063195187,2.012610009296698e-15,1.729550060962381e-15
18474216441.88085,0.7,0.001246566284674026,1.915902872391455e-15,1.4793657067231e-15
18975979639.63941,0.7,0.004405966048965072,3.700622075917108e-16,3.167799870205144e-16
19092431339.01529,0.7,0.005062178391308626,2.180128685439787e-16,1.901613083801524e-16
18506738952.96968,0.7,0.003876194012878154,9.686178305507294e-16,7.072772218652628e-16
18310778987.38299,0.7,0.004656872063241434,8.144826241671568e-16,5.968462210656975e-16
18722761203.95364,0.7,0.004744770170923455,4.926571304411746e-16,3.845212003077864e-16
18475888257.06513,0.7,0.004774132162831622,7.846687561596962e-16,4.900457229096202e-16
18533373886.30966,0.7,0.004250131125699783,8.079603329689755e-16,5.882357794682008e-16
18796032066.30811,0.7,0.003574542025577094,7.134333903086935e-16,5.803984436473662e-16
18399999907.17575,0.7,0.004711803961233275,7.204747765589015e-16,5.398330152166427e-16
18766464845.20802,0.7,0.004790636704401419,4.517878107854231e-16,3.572590193961012e-16
18966816091.71723,0.7,0.004410013201169226,3.759161769976857e-16,3.209387634725433e-16
18744341538.07742,0.7,0.003840918896339612,6.961389254335331e-16,5.572976912679231e-16
18981406242.22558,0.7,0.004184249492862211,4.034867382357693e-16,3.462904426694128e-16
18377136656.14565,0.7,0.004849377339013609,6.994776702868823e-16,5.168099425295109e-16
18567690831.84388,0.7,0.003308002426779493,1.090850826556961e-15,8.272518338322287e-16
18477297658.27216,0.7,0.004136214733862222,9.472694713215641e-16,6.518726357651719e-16
18074147872.63405,0.7,0.004256889601908778,1.259018258699503e-15,8.548458278783113e-16
18782222278.46807,0.7,0.004936752994729128,4.150457875488563e-16,3.275693453386274e-16
18982463538.23583,0.7,0.002498074978892691,7.202716001575285e-16,6.263500328369518e-16
19069111276.92062,0.7,0.0003863051835361162,7.644508096706417e-16,7.355699051279442e-16
18163170703.05807,0.7,0.003513012669011812,1.644695540347651e-15,1.085976326696825e-15
18131024591.80608,0.7,0.004575741913663952,1.022747226253556e-15,7.113036421363331e-16
18251867363.79015,0.7,0.003373114458264771,1.568873439890507e-15,1.068196521088087e-15
18257465482.41608,0.7,0.002230996284272522,2.049261594010232e-15,1.490361529383305e-15
18020223921.2336,0.7,0.002611025635143033,2.564117283499239e-15,1.610313204627191e-15
18107663507.97062,0.7,0.003993324226006731,1.391083837376812e-15,9.347859478296136e-16
18606182479.49961,0.7,0.0002580953019135029,1.510935992938131e-15,1.402587661824681e-15
18222190989.46401,0.7,0.004324450431716203,1.043986649944893e-15,7.441137566185217e-16
18837478608.29647,0.7,0.003861187520452856,5.962363722529843e-16,4.911972603623534e-16
18282578172.44832,0.7,0.0001052731373478546,2.077342341978418e-15,1.886577185233681e-15
18687484454.75007,0.7,0.004875756884985032,4.941840852600268e-16,3.769879985768053e-16
18520907650.27266,0.7,0.004091678335715395,8.753013997007036e-16,6.37669670151164e-16
18338456578.55155,0.7,0.001421868361618196,1.966337825902678e-15,1.626660616271515e-15
19057683385.41401,0.7,0.004241132718130073,3.371729000590329e-16,2.954247638876926e-16
18226664765.5667,0.7,0.003865285970142462,1.301958020831485e-15,9.021063057623805e-16
18627291013.95617,0.7,0.002223920438825889,1.349266325458565e-15,1.067120258736148e-15
19052962581.29127,0.7,0.004141605719707832,3.556473937831816e-16,3.112244269745615e-16
18767349313.15091,0.7,0.002621551703271992,1.008134585141456e-15,8.222436158489151e-16
18077493990.43686,0.7,0.004211555287119772,1.283943814888456e-15,8.699317050947983e-16
18558741905.84764,0.7,0.002633092370617793,1.359531526148256e-15,1.031711286382393e-15
18885463135.08813,0.7,0.00506877521352219,3.299801813159053e-16,2.686500385264764e-16
18954503572.52162,0.7,0.003408580914262585,5.794376243516121e-16,4.931948399197376e-16
18190319941.59179,0.7,0.00200802392481645,2.248315351462531e-15,1.648569877271196e-15
18255741487.30435,0.7,0.003016182696498304,1.762708777982307e-15,1.201748294377133e-15
18308793834.73831,0.7,5.381093905006689e-05,2.029175282408424e-15,1.847834144676394e-15
18627037768.38291,0.7,0.00477880487231132,5.647722472909692e-16,4.21104229766489e-16
18684773425.47847,0.7,0.002987446655871543,1.03038479269869e-15,8.131233162833674e-16
19000113449.23147,0.7,0.005039447294406189,2.685861863411731e-16,2.277759821687318e-16
19091610719.64892,0.7,0.003122360272896079,4.827902522854905e-16,4.270101284968712e-16
18485318367.28373,0.7,0.003199928485988889,1.263202479632977e-15,9.298037930101415e-16
18943058176.09487,0.7,0.002322524839273822,8.053891168047541e-16,6.973381170454619e-16
18026047988.43502,0.7,0.002872615286366338,2.413831617026932e-15,1.487164230944177e-15
18939021823.44341,0.7,0.003793635340146896,5.145417634519385e-16,4.362402717092851e-16
18155792153.18778,0.7,0.00408620307856011,1.262457796449806e-15,8.67845322130922e-16
18233561755.54481,0.7,0.003703977824403908,1.393468729691059e-15,9.570796537410415e-16
18840757548.76654,0.7,0.001783694194479893,1.046719185938987e-15,9.069239864637957e-16
18578014121.70631,0.7,0.00447400621563517,6.886408952427145e-16,5.092980476611572e-16
18511787091.61054,0.7,0.003998680038953101,9.194507050446448e-16,6.690881121228112e-16
18537633201.15231,0.7,0.003478544445126074,1.069083157533043e-15,8.014544012280738e-16
19022817994.5621,0.7,0.003772444687230618,4.417879804845837e-16,3.83179438043841e-16
18782795480.45928,0.7,0.003469535470218618,7.574741317347958e-16,6.137930099450933e-16
18748077229.13702,0.7,0.0006933110314666952,1.273205959379007e-15,1.172101623497034e-15
18762141325.57369,0.7,0.003838752610180705,6.77878637057168e-16,5.458906509363549e-16
18157750738.40556,0.7,0.004299252878733727,1.132232262021515e-15,7.89920644087787e-16
18983004892.79675,0.7,0.002551974935738998,7.104374503713619e-16,6.169170013205359e-16
18960571760.64984,0.7,0.002658986688169172,7.218338125250488e-16,6.213128554453835e-16
18883651270.53578,0.7,0.004313116177422715,4.557231694070521e-16,3.800823114511606e-16
18552853119.27706,0.7,0.003990834078694014,8.647621632342946e-16,6.450604482021088e-16
18509568941.14721,0.7,0.004223166591388052,8.51834236300504e-16,6.090049752463946e-16
18497720362.82269,0.7,0.0009933685345861834,1.783348971186431e-15,1.489874814839206e-15
18044282062.79434,0.7,0.004589581570307355,1.107718375634851e-15,7.517201979575129e-16
18036815820.26155,0.7,0.003640531081953142,1.796233515167358e-15,1.132573564136368e-15
18014224570.29514,0.7,0.003250264432856574,2.181053560776167e-15,1.326559483598405e-15
18845698929.23589,0.7,0.003704736283441356,6.263748999273113e-16,5.171235906796411e-16
18933269532.78202,0.7,0.003927515103679738,4.922131690064425e-16,4.167760672500727e-16
18268336229.762,0.7,0.0008900793021043358,2.11242429964183e-15,1.833768314666497e-15
18624101459.59001,0.7,0.002661393994146475,1.231013794969076e-15,9.573184190067912e-16
18664919131.7687,0.7,0.004715905667110203,5.456004442983666e-16,4.160954892253242e-16
18359589464.9022,0.7,0.003514685723530996,1.306780451914579e-15,9.292593373333227e-16
18005741629.14658,0.7,0.00132923253151316,2.709662305903455e-15,2.114369205474489e-15
18452422780.11687,0.7,0.004476143747477387,7.526789872855052e-16,5.738011813742863e-16
18603183978.2028,0.7,0.001514471658418448,1.518797574159531e-15,1.255607353289023e-15
18866243401.68991,0.7,0.002143857250402531,9.518891038154371e-16,8.138451525840325e-16
18966783727.35206,0.7,0.00487769450608291,3.067864206549507e-16,2.591846672223867e-16
18996557331.04885,0.7,0.00482259130113974,2.962642909937993e-16,2.531084523455459e-16
18563964870.01366,0.7,0.00472310336398994,6.4009758551486e-16,4.609902495823491e-16
18153809202.33484,0.7,0.00372217079205963,1.513398513790771e-15,1.009285481598184e-15
18065052168.86158,0.7,0.003917870528356841,1.514589656589544e-15,9.941621060193641e-16
18490935896.45078,0.7,0.003141491444774339,1.278829259658043e-15,9.43277611287068e-16
18866404353.93831,0.7,0.00174609511024442,1.008804044638761e-15,8.816482742172796e-16
18051142268.20387,0.7,0.003502503364579597,1.881794252843151e-15,1.18153740887549e-15
18785874280.09179,0.7,0.001908934781590315,1.122503281959604e-15,9.510330405393484e-16
18032046113.16845,0.7,0.00420242359711015,1.352791344724206e-15,9.015185172615289e-16
18762297173.97736,0.7,0.0007273876619976228,1.248692934936014e-15,1.149208707260207e-15
19092328410.62705,0.7,0.004192312554614409,3.190945660120715e-16,2.821759562199423e-16
18694897426.32019,0.7,0.0009440247036388114,1.363237458008906e-15,1.221471044286358e-15
18241218146.81507,0.7,0.0042484705182368,1.061511918263688e-15,7.582515889416929e-16
18341870840.55074,0.7,0.001636759310602873,1.946433347559505e-15,1.568099556614618e-15
18889466218.84444,0.7,0.00435401166765018,4.432154143932916e-16,3.701419342730385e-16
18049319806.50047,0.7,0.003414942998178118,1.958134711718958e-15,1.221656408588478e-15
18412407938.67581,0.7,0.00317974784625533,1.386298155727725e-15,1.000025025009322e-15
18404484953.10566,0.7,0.002940966899615086,1.505004398312131e-15,1.087977824577513e-15
18318042323.10576,0.7,0.002426426962668512,1.863403781803257e-15,1.353644466308809e-15
18624808657.60691,0.7,0.001443444437290013,1.478975759287997e-15,1.240844359459351e-15
19023351560.43733,0.7,0.004108223686614065,3.837310945551601e-16,3.33133147309051e-16
18712071481.319,0.7,0.004128027833261405,6.484310437458545e-16,5.134233081774072e-16
18178031708.23789,0.7,0.002940445040247273,1.975583240058707e-15,1.306308406353226e-15
18089323772.26686,0.7,0.004452294611255517,1.126166324684424e-15,7.751897294781032e-16
18453678401.11013,0.7,0.004145195241895532,1.408938012803801e-15,6.635722050750791e-16
18757933730.98065,0.7,0.004333355894453454,5.548584262759157e-16,4.444499105575409e-16
18187661073.74147,0.7,0.003859735925293649,1.363800740992393e-15,9.314147209943842e-16
18333724592.16869,0.7,0.001767886054004403,1.951826011371356e-15,1.542794738131444e-15
18626747738.74197,0.7,0.002548293745394798,1.261290477073636e-15,9.846611887985772e-16
18962462194.9408,0.7,0.004808877736471913,3.185176550999513e-16,2.693866388279541e-16
19081512063.67941,0.7,0.004551080895399795,2.79033406131168e-16,2.456454607366922e-16
18214933409.86709,0.7,0.004719488634055598,8.79547884763029e-16,6.25538312506915e-16
18793438206.35056,0.7,0.00504990829095777,3.897475984450741e-16,3.066952472374283e-16
18033849872.67982,0.7,0.003547977919726267,1.882176749852741e-15,1.175617144406292e-15
18601278879.28647,0.7,0.001681129872558225,1.505319859508875e-15,1.224036281244754e-15
19001759610.90287,0.7,0.004775237516534082,2.992436725673044e-16,2.564155447982696e-16
18792061198.4743,0.7,0.003856130415227724,6.425241964757593e-16,5.222303163401902e-16
18041795294.32463,0.7,0.003124892814432955,2.202320279100353e-15,1.357976197946496e-15
18908194226.50729,0.7,0.003068635294982729,7.063738997588413e-16,5.948437631994845e-16
18591996748.0415,0.7,0.003850918171496201,8.630086377185938e-16,6.56987729063389e-16
18105127535.28955,0.7,0.00424165399052257,1.228616697121804e-15,8.418450334108155e-16
18307796943.05941,0.7,0.00316331775815301,1.582039976415759e-15,1.098564424516247e-15
19064826390.92488,0.7,0.001755354111196479,6.99496464888582e-16,6.381728117894124e-16
18662771354.70454,0.7,0.00468015370294086,5.553785897485858e-16,4.239879489863691e-16
18359394076.9204,0.7,0.002870771144163293,1.620871458291983e-15,1.155578082932629e-15
18182309381.80799,0.7,0.003079320663444616,1.8876623139565e-15,1.245803036140624e-15
18734033968.60929,0.7,0.003956500453206316,6.754600791128634e-16,5.380455217997073e-16
18159973166.35549,0.7,0.004760747774540768,9.168972420999458e-16,6.396940401320198e-16
18904609646.22412,0.7,0.0008609327875093584,1.010098217966496e-15,9.397372990983703e-16
18973425101.43033,0.7,0.004034841949140771,4.367844121065491e-16,3.740412754013889e-16
19040102951.79124,0.7,0.00486062605023334,2.665212190785829e-16,2.304474388859549e-16
18875420145.03989,0.7,0.003258209515312204,7.025535884134724e-16,5.85234925907525e-16
18254194008.62315,0.7,0.001372804570773744,2.141832574386322e-15,1.753563063605996e-15
18671528902.99227,0.7,0.003378202588607057,9.225526499925026e-16,7.233322230752662e-16
18954688807.16332,0.7,0.004291159814553642,4.051397906186083e-16,3.449981767555999e-16
18913754265.10082,0.7,0.00101211373281817,9.893219409957966e-16,9.138294193705963e-16
18827318160.7206,0.7,0.004978140700841084,3.785345848409437e-16,3.032843107811935e-16
18121104074.53476,0.7,0.004714573615156101,9.782710912711987e-16,6.722762668719419e-16
18779272945.0935,0.7,0.004725577793916252,4.544294973976065e-16,3.623225726137144e-16
18605542104.751,0.7,0.004826332382713477,5.73989683701173e-16,4.213823532795821e-16
18275223699.28329,0.7,0.002889663222023933,1.783353688142788e-15,1.231040824564539e-15
18746029718.54185,0.7,0.003052017850736896,9.236411379108902e-16,7.418183765466061e-16
18367641839.28437,0.7,0.002277112336049992,1.796564839397818e-15,1.347326920598417e-15
19088629947.35476,0.7,0.005069951507509714,2.192269523976383e-16,1.909364749906985e-16
18186916597.0579,0.7,0.004602303478533884,9.522282898573481e-16,6.742662578252639e-16
18465442033.64329,0.7,0.004053513679246204,1.018526510427644e-15,6.827426960346177e-16
18824466010.47477,0.7,0.00413751076663474,5.425887640954336e-16,4.451016053891489e-16
18170222641.31257,0.7,0.00469228864486973,9.326105467177266e-16,6.551522953873588e-16
18892963370.60911,0.7,0.004595041251620193,3.966768949358329e-16,3.302738327623331e-16
18756733729.88364,0.7,0.001704015408722652,1.202562728480133e-15,1.024418167655404e-15
19087184820.70201,0.7,0.0007791275402760932,7.273634420925118e-16,6.937450182568898e-16
18569267956.00798,0.7,0.001380994943269572,1.603137956518857e-15,1.325839583677317e-15
19013075756.06738,0.7,0.0007657986654815104,8.417143460373996e-16,7.967893451046995e-16
18287804011.80336,0.7,0.002774146358284074,1.807237355757421e-15,1.261522087870876e-15
18341653719.52405,0.7,0.004360606838141034,9.01161027654941e-16,6.654694552315485e-16
18908873631.40685,0.7,0.003095781107671172,6.99516446710707e-16,5.890062527436846e-16
18777128901.30247,0.7,0.004623492750846851,4.758841395143766e-16,3.807211278859606e-16
18018063334.70998,0.7,0.003583734715733819,1.885422305655061e-15,1.172472915458794e-15
18046547244.70532,0.7,0.002533615325293797,2.51482602898722e-15,1.614780647654621e-15
18204590676.65813,0.7,0.004187631055067182,1.137965843514612e-15,8.009268765548678e-16
19029906751.85065,0.7,0.000746012357460445,8.162735760924824e-16,7.74702387871232e-16
18729934359.43959,0.7,0.004634783023836749,5.097768287414668e-16,4.010507161770191e-16
18855088036.01406,0.7,0.00297118690264187,7.968162375407018e-16,6.618073511586117e-16
18946135351.6859,0.7,0.003884182947307658,4.894974120025856e-16,4.159191516493544e-16
18673219948.42628,0.7,0.00409208082639691,6.971220006657589e-16,5.448616988460845e-16
18417886073.4311,0.7,0.00338714926401644,1.279292813005936e-15,9.258724400599352e-16
18824655004.87301,0.7,0.004620194938227185,4.409075556438544e-16,3.587657713796899e-16
18671924879.65689,0.7,0.003212299989191986,9.765323813601393e-16,7.661742580541024e-16
18249462034.47991,0.7,0.002842511610803007,1.861054214001273e-15,1.274384363244081e-15
19086857643.31966,0.7,0.002338180727976405,6.021554485347225e-16,5.401281321587966e-16
18899857943.62487,0.7,0.002433923467878677,8.490854409435568e-16,7.238143511057139e-16
18703930252.95037,0.7,0.001333040006150126,1.332378969083766e-15,1.155387283933361e-15
